196.362396,98.951775,196.129135,93.434525
197.254150,214.435806,198.042877,208.437485
197.185669,225.625092,198.072006,219.493652
197.850311,66.384819,197.239059,61.856102
199.564697,226.865433,200.535202,220.839096
199.783142,237.659332,201.047897,231.425201
200.769577,130.221863,200.837860,126.739037
201.104675,118.555382,201.173019,115.303719
202.130447,7.067679,201.020233,5.961188
201.721207,53.016441,200.981598,49.867577
204.402496,18.657679,203.285568,17.254787
205.105423,60.156624,204.384033,57.053944
205.183975,168.073563,205.609390,164.204895
207.860123,19.386303,206.686905,18.040636
208.220001,58.970421,207.436584,55.958031
211.191574,12.050563,209.877167,11.554601
213.415909,63.943913,212.606522,60.876656
213.490356,66.742104,212.798492,63.598389
213.313141,121.981209,213.266800,118.622307
215.928757,55.963951,215.006744,53.178738
215.928757,55.963951,215.006744,53.178738
218.363403,154.655365,218.500870,151.057739
219.826523,123.462822,219.799820,120.092888
221.508087,154.492264,221.848724,150.970428
223.867615,80.537773,223.030472,76.281143
224.131531,244.198486,225.700485,238.728165
224.509995,174.217484,224.949585,170.009857
226.003174,95.514626,225.594528,91.047424
226.288300,60.349205,225.350723,57.729977
233.741837,74.975952,232.991684,71.519791
233.681091,87.396614,232.969223,83.309258
237.749420,200.704636,238.846222,194.997559
239.597092,55.151863,238.455978,52.724190
241.634003,52.801891,240.423172,50.379242
244.938293,50.651390,243.710678,48.065014
245.427612,76.836586,244.569946,73.176651
5.317824,234.424744,3.637582,230.454468
6.033043,221.632996,4.471126,217.490677
6.318599,237.866943,4.404692,233.811066
7.957832,20.080564,9.713436,21.536005
7.957832,20.080564,9.713436,21.536005
8.009024,122.125778,8.131045,119.599167
8.009024,122.125778,8.131045,119.599167
10.119136,228.833710,8.496305,224.868820
10.760956,183.593704,9.809757,176.892242
13.957866,91.275986,14.501754,89.393738
16.547789,205.438812,15.386491,200.924637
19.627867,34.051868,20.940769,33.463276
19.669085,69.996040,20.480268,67.337395
21.172859,194.656097,20.247435,189.748627
21.172859,194.656097,20.247435,189.748627
25.792940,233.988693,24.342493,230.234634
32.228703,76.970337,32.850132,74.471176
34.583473,67.565750,35.326656,65.722618
40.695656,243.872299,39.336147,240.457962
40.861450,232.224335,39.778736,228.129807
41.709854,30.550886,42.797626,30.827021
41.709854,30.550886,42.797626,30.827021
42.910095,120.726860,43.203487,116.986740
46.776062,31.579416,47.863667,32.112400
48.408310,55.023418,49.172344,53.974731
48.408310,55.023418,49.172344,53.974731
49.723236,65.809967,50.287495,64.423027
49.723236,65.809967,50.287495,64.423027
50.718002,17.798695,51.809772,19.528000
50.995815,26.825758,51.985016,27.705870
54.148018,224.981110,53.130993,219.043655
54.509377,43.733143,55.333576,43.394409
57.251442,171.026169,56.972961,166.817703
58.115112,226.839951,57.310745,221.410461
58.375961,167.628128,58.081017,163.739746
58.752014,79.386177,59.244545,77.387886
62.146774,161.716980,61.826279,157.660645
62.650791,50.770554,63.466080,49.949543
64.251259,175.084763,63.910793,169.690994
72.253448,171.734604,71.839897,166.666519
72.253448,171.734604,71.839897,166.666519
73.552834,42.609715,74.102585,42.039215
74.678566,175.476059,74.357536,170.366226
77.771881,199.406860,77.291992,194.754623
79.522095,181.013107,79.167313,176.027145
80.613777,52.343048,81.061516,51.583015
82.189934,228.397507,81.638695,224.364578
91.623535,168.268906,91.474777,162.479919
94.224022,246.102692,93.544548,240.157043
97.624146,186.075150,97.254417,180.931381
97.958557,119.113441,97.967949,112.983147
104.804832,227.063309,104.487617,221.017197
105.309181,106.363831,105.381058,99.229881
105.484070,119.475708,105.507141,113.337929
106.999229,208.508163,106.930290,201.809586
107.951294,55.541428,108.243828,54.032505
109.982269,103.848289,110.003372,96.501541
109.982269,103.848289,110.003372,96.501541
112.550766,124.018822,112.882187,117.546967
118.620445,125.146759,118.566628,117.798141
120.634903,189.802063,120.681412,181.316940
125.320976,217.800400,125.279762,211.853104
128.050995,234.636581,127.991676,229.179688
132.263702,78.805084,132.378265,76.329445
132.774582,193.029877,132.790085,185.978134
134.660400,161.563217,134.599945,151.614944
134.224609,167.474625,134.299484,158.348145
135.950302,104.339935,135.921768,94.878380
136.668442,226.720184,136.826767,220.406662
137.080933,159.285217,136.596588,148.719376
142.070602,102.980606,142.023956,92.598640
142.711288,41.831181,142.765518,39.649090
146.694809,53.423336,146.512512,51.181202
147.407318,5.259644,147.074493,6.476558
147.407318,5.259644,147.074493,6.476558
150.172089,130.529083,150.168198,122.078285
150.172089,130.529083,150.168198,122.078285
152.731277,47.357765,152.416992,45.639732
157.150116,187.128357,157.381546,180.604950
157.381912,161.298523,157.433197,152.161728
160.930618,236.011230,161.450912,230.398163
162.217407,143.016602,162.364029,136.106934
162.217407,143.016602,162.364029,136.106934
165.333466,184.159698,165.655350,176.912903
166.581558,142.428940,166.436111,135.994843
166.581558,142.428940,166.436111,135.994843
167.319260,195.009689,167.701843,188.823166
168.529541,22.423996,167.890961,22.295307
169.207825,139.770004,169.252457,133.852432
169.207825,139.770004,169.252457,133.852432
175.244324,160.592987,175.677185,154.113556
176.486084,44.744812,175.958542,43.947514
178.379105,204.417252,178.871078,197.839340
180.492432,16.014482,179.853775,14.777897
181.719757,225.081345,182.422577,217.995453
182.391968,79.706108,182.051666,74.749748
187.057846,97.239082,186.836365,90.454170
187.733215,163.233017,188.173172,158.061905
187.733215,163.233017,188.173172,158.061905
187.537842,167.110107,187.767349,162.325272
187.702530,231.604828,188.485168,224.565063
188.670578,159.624680,188.992996,153.935928
188.569855,65.746269,188.186752,63.021858
191.071365,22.604824,190.005936,20.770500
191.408356,170.638016,191.768906,165.868332
195.156097,190.402481,195.827881,184.458710
197.702301,131.320480,197.731125,127.826797
201.177902,180.694290,201.687256,176.075119
201.177902,180.694290,201.687256,176.075119
201.280045,37.627312,200.310745,34.389019
205.498306,14.487722,204.033905,13.298029
207.111008,144.672333,207.270096,141.111176
211.274277,133.700119,211.344635,130.264587
211.768814,112.032730,211.493774,108.031860
212.492065,17.553221,211.151459,16.548874
212.455231,149.735092,212.704758,146.212463
215.106659,10.582143,213.703537,10.494853
215.106659,10.582143,213.703537,10.494853
215.499695,111.962021,215.438629,108.127304
216.973633,128.932541,216.977417,125.606232
216.751877,154.079529,216.953995,150.472061
219.222855,180.740448,219.939011,176.640244
219.222855,180.740448,219.939011,176.640244
219.821884,18.640863,218.462357,18.349501
220.046036,240.969025,221.562851,235.493240
220.466415,175.580704,221.087509,171.188965
222.077042,54.288506,221.101974,51.705154
222.077042,54.288506,221.101974,51.705154
221.910385,141.137878,222.086121,137.755753
223.234131,47.168190,222.368378,45.049004
225.260651,56.706314,224.344543,54.184032
225.562683,130.475906,225.605331,126.658157
227.296722,187.192200,228.092773,183.028564
230.742020,206.363098,231.799469,200.290070
235.747498,184.569397,237.434708,180.141953
237.495010,88.627983,237.010788,84.283157
237.509201,136.432251,237.618988,132.983566
240.507492,31.854206,239.062683,30.365494
242.944641,242.478119,244.713791,237.364731
245.910202,14.370002,244.043854,13.607927
247.127655,68.457329,246.123383,65.074768
247.127655,68.457329,246.123383,65.074768
247.336853,82.504005,246.547699,78.512573
247.728088,196.110397,248.840225,191.223007
6.684986,206.912827,5.451123,202.455582
13.002481,74.702408,13.827080,72.872543
15.024086,27.681681,16.349913,28.267164
14.906301,136.927109,14.803455,133.886246
16.052000,192.379425,15.051312,187.169266
17.182251,177.694946,16.350573,171.657074
17.182251,177.694946,16.350573,171.657074
18.171099,165.923767,17.594723,161.525085
22.593782,4.341436,24.293270,6.952746
25.338884,214.675858,24.188906,209.841492
26.221790,92.131111,26.797892,89.527397
30.221352,196.709091,29.443470,191.226883
30.601051,124.454727,30.655020,121.401398
33.330692,30.587763,34.896988,31.092541
34.026516,8.851849,35.459763,11.319327
34.227665,193.742783,33.294739,187.852081
34.227665,193.742783,33.294739,187.852081
35.425518,34.610046,36.600124,35.012268
35.715179,217.910919,34.339485,212.873550
41.104172,147.872711,40.899773,144.580429
42.873596,4.916365,44.217041,7.291535
43.816860,188.641800,43.254063,184.226425
46.535900,85.858879,47.081318,83.398193
47.877052,201.880875,47.044662,196.226776
48.535358,193.581833,47.841251,188.397034
49.843384,185.522064,49.181194,181.298309
49.843384,185.522064,49.181194,181.298309
53.512451,139.576538,53.379650,134.045822
55.280876,132.369308,55.530540,126.056808
55.280876,132.369308,55.530540,126.056808
57.386139,48.365036,58.173466,47.888454
57.529041,223.145905,56.683521,217.593979
58.271755,136.062134,58.295013,130.038040
59.724483,53.692165,60.256962,52.918320
60.339890,212.410461,59.457211,206.869293
61.523018,230.555817,60.587311,225.209167
64.161972,146.364395,64.089165,141.400665
67.555428,169.506287,67.509094,164.184326
68.568604,127.968529,68.744034,121.579689
68.761681,181.668961,68.494629,176.529160
68.761681,181.668961,68.494629,176.529160
72.582527,221.945023,71.609818,217.647079
73.715302,52.675705,74.411011,51.274261
77.040924,49.441593,77.693634,48.687981
86.200752,71.334526,86.498032,69.871552
90.105263,164.668304,90.086525,158.194397
90.785881,77.463524,91.066086,75.294334
95.004295,56.169750,95.391571,54.785713
95.172379,130.894714,95.250420,125.055649
95.731354,241.387100,95.493469,235.831833
100.242180,220.162689,99.880173,214.527023
101.701614,62.099113,101.899033,60.311871
105.820297,180.690002,105.593140,174.837753
106.325150,145.575867,106.513565,136.981323
108.916451,47.516285,109.028358,47.033184
108.916451,47.516285,109.028358,47.033184
109.392487,205.008850,109.299599,197.281128
110.624916,235.210724,110.439384,229.551010
112.469482,244.814499,112.215714,239.390915
127.393272,221.421173,127.739929,215.268204
131.081039,113.653488,131.077454,105.092712
135.379639,201.843140,135.402252,193.998672
141.080902,135.551041,141.129257,125.426460
146.378922,47.067570,146.208191,44.679615
150.061951,135.773300,150.143982,127.072746
150.571060,51.860516,150.320358,49.873852
150.571060,51.860516,150.320358,49.873852
150.571060,51.860516,150.320358,49.873852
156.897293,99.049118,156.859390,89.814873
156.897293,99.049118,156.859390,89.814873
156.923004,104.105774,156.779938,96.260574
157.051468,165.663162,157.256027,156.100037
160.745087,136.482361,160.754776,129.468216
160.745087,136.482361,160.754776,129.468216
163.045105,192.128891,163.416595,185.897964
174.521362,60.408493,174.054123,58.319595
174.828491,235.068832,175.548370,229.185333
178.433533,114.979706,178.339508,111.456215
178.433533,114.979706,178.339508,111.456215
180.453384,72.296700,179.678406,68.455032
180.547760,201.515594,181.060745,194.715134
180.547760,201.515594,181.060745,194.715134
187.397141,110.419090,187.290710,107.076370
187.537842,167.110107,187.767349,162.325272
189.172363,84.021393,188.897171,78.130020
194.252289,204.774689,195.386993,199.078827
195.509399,55.317719,194.770020,52.445324
198.090103,207.797256,198.722946,201.636993
199.863724,56.643929,199.103165,53.215679
201.014221,30.928009,199.841187,28.546124
202.442581,212.248398,203.345581,205.720184
204.272385,246.851440,205.772064,240.512207
204.272385,246.851440,205.772064,240.512207
204.272385,246.851440,205.772064,240.512207
205.437149,235.157547,206.638382,229.053955
207.165741,64.919113,206.398972,61.350876
213.561432,81.821953,213.286560,75.564278
214.799347,101.173370,214.407547,95.394104
214.799347,101.173370,214.407547,95.394104
216.556824,154.008453,216.953995,150.472061
216.158478,202.687286,217.054947,197.683044
217.487625,184.726974,218.126175,180.323364
217.925995,6.888436,216.433319,6.896183
218.105835,109.363297,218.042740,105.131187
221.073029,129.866791,221.094711,126.447044
222.148071,149.535339,222.456146,146.068893
222.621704,4.817391,221.119812,4.906623
222.693268,71.688133,222.028320,67.926895
225.076645,146.047745,225.342010,142.671524
225.076645,146.047745,225.342010,142.671524
226.690277,240.677399,228.261932,235.014450
227.975815,7.608650,226.365768,7.925586
231.591614,44.909393,230.404678,43.087601
235.188202,53.079006,234.072067,50.832401
235.188202,53.079006,234.072067,50.832401
237.486115,82.176796,236.721741,78.515091
238.076904,126.954582,237.988937,123.587708
242.702591,60.976162,241.717880,58.055866
244.658890,183.045197,245.683151,178.410538
246.963348,32.042942,245.466949,30.507481
248.215775,167.752365,248.712097,163.444519
249.776703,108.985497,249.343140,105.286469
8.511591,14.955778,10.043584,16.686207
11.667655,210.532364,10.543174,206.174286
11.889480,216.340759,10.307621,212.070663
12.231201,231.083618,10.425677,227.015488
14.974754,69.841866,15.999850,67.869553
16.196417,184.933441,15.415372,179.153992
23.241629,202.312851,22.267385,197.685883
23.122307,209.902267,21.909866,205.433350
23.465303,229.436676,22.117329,225.477768
25.333975,214.727234,24.188906,209.841492
27.402302,185.813858,26.552835,180.378616
27.402302,185.813858,26.552835,180.378616
35.352505,35.141880,36.600124,35.012268
36.391304,59.383209,37.356323,57.780071
36.749767,107.496796,36.838360,103.559647
36.749767,107.496796,36.838360,103.559647
38.545681,18.680918,39.897793,20.474543
43.098103,111.625664,42.486191,107.108040
47.231964,221.968613,46.271423,216.638885
48.217167,243.206039,46.764206,239.966904
48.939034,61.380417,49.700031,60.036068
52.198658,178.513321,51.443401,174.057907
53.529324,51.512634,54.305721,50.701088
56.290276,32.067142,57.246433,32.343040
67.335274,79.476898,67.593872,76.742172
69.873970,175.925232,69.525978,170.738800
69.494514,241.872635,68.620544,238.251755
77.100098,224.005753,76.426857,219.812042
79.306854,175.845642,78.958344,170.817871
93.484901,174.432343,93.272736,169.086304
93.730423,201.706650,93.461098,196.534286
96.771996,182.141327,96.584976,177.001755
99.652878,155.195786,99.541420,146.997742
112.399719,51.688614,112.645393,50.750290
113.743706,70.688957,113.913414,68.621574
113.425919,111.930168,113.466209,105.350769
115.119087,106.557159,115.266136,99.615150
115.268143,76.593987,115.982025,73.774338
117.836197,196.321442,117.624702,187.872314
119.807106,209.585037,119.682953,202.981506
120.603645,184.614822,121.870071,176.838547
122.762581,120.459000,123.108414,112.651726
124.342796,34.218880,124.367470,33.620609
124.342796,34.218880,124.367470,33.620609
129.866852,56.011276,129.830811,54.939816
130.316040,157.025284,130.325775,147.235016
130.316040,157.025284,130.325775,147.235016
135.165543,53.218929,135.140656,51.970367
137.466415,163.936401,137.394867,153.986450
143.224838,8.738604,142.962051,9.891563
143.224838,8.738604,142.962051,9.891563
145.547409,138.528030,145.400192,129.413712
145.547409,138.528030,145.400192,129.413712
146.742737,207.305130,147.050964,200.458527
156.227936,52.782661,155.650101,51.052807
164.798355,231.946640,165.234726,225.997925
168.127411,137.540665,168.321609,131.472488
169.299805,110.948074,169.250320,106.964539
169.184647,178.590225,170.229538,172.326263
174.436157,166.274689,174.842865,160.316986
184.242111,88.060608,183.752167,81.238075
187.489304,222.526260,188.538727,215.710495
192.152695,177.579132,192.855743,172.979660
193.594421,39.816288,193.142059,37.279079
194.266785,84.900467,193.753433,78.615135
194.157364,159.011642,194.282516,153.914505
195.106796,224.966461,196.102692,218.785568
198.416794,127.274666,198.371323,123.872215
197.916580,230.749847,199.018631,224.434250
201.696594,17.420965,200.667984,16.007240
202.237320,4.092472,201.060074,3.337726
212.682724,142.732986,212.910507,139.305649
213.351562,238.143539,214.546890,232.329544
214.075439,95.739670,213.572113,89.660896
215.224808,21.423243,214.039642,20.778166
217.185944,146.018692,217.354202,142.560135
222.803925,4.761715,221.119812,4.906623
227.287857,73.344955,226.515472,69.700569
227.711441,159.678452,228.112198,155.980972
230.557281,201.840591,231.691299,196.013855
231.893951,246.060608,233.481537,240.527817
234.298248,8.770915,232.668030,9.116389
234.268234,140.201996,234.402710,136.521988
236.196198,69.072319,235.235535,65.956856
239.672882,177.016373,240.462021,172.806580
243.180786,188.282349,244.169159,183.399490
244.136353,55.822205,242.934830,53.117977
249.377457,77.664864,248.597565,73.792755
9.734004,85.827637,10.483871,84.085289
10.090671,100.111923,10.313483,98.667999
10.090671,100.111923,10.313483,98.667999
9.604724,223.829224,8.127262,219.755295
16.106110,201.396942,14.862587,196.742981
18.599648,8.548240,20.428158,11.404517
20.165991,111.531540,20.394207,108.885918
29.154396,224.371399,27.791332,220.041550
28.788549,241.780411,27.234198,238.145233
28.788549,241.780411,27.234198,238.145233
34.708298,236.543793,33.363792,232.939087
36.605408,186.693283,35.475323,181.619385
39.309574,89.587852,39.723724,86.627502
39.309574,89.587852,39.723724,86.627502
43.060852,216.818848,42.237965,211.692459
43.628170,58.851673,44.401306,57.500637
46.946522,117.191696,46.569412,112.485237
61.338768,92.325500,61.740936,89.478783
61.934753,194.926071,61.195461,189.180115
61.444366,242.787720,60.497990,239.010132
61.444366,242.787720,60.497990,239.010132
66.179428,134.920410,66.300789,129.434280
66.984276,189.000992,66.466621,183.067932
69.315132,140.986420,69.271309,135.894669
68.616570,209.431366,67.952789,204.739517
69.430489,226.125793,68.793343,221.825180
75.199516,86.071327,75.295822,82.305206
75.496063,132.547562,75.382011,127.290604
80.723625,78.477272,80.998566,76.213188
81.633926,64.956856,82.013603,63.708202
81.633926,64.956856,82.013603,63.708202
98.995369,166.041321,99.139130,159.930664
98.995369,166.041321,99.139130,159.930664
105.005325,210.712265,103.864883,203.516083
105.133751,223.463318,104.919235,217.154083
111.948128,216.973831,111.865417,211.069366
113.541664,130.524780,113.718620,123.515434
119.845833,219.559067,119.850548,213.804489
121.919563,203.294815,121.820343,195.746902
127.489090,145.575729,127.424286,134.278702
129.569458,29.203194,129.086151,28.602919
135.485825,138.670532,135.423111,127.405342
153.548737,179.430145,153.791061,172.267365
162.700562,167.428467,162.906876,158.179169
163.086792,185.440521,162.948654,178.493042
165.984528,91.979095,165.784348,83.802551
170.008331,186.637619,170.353516,179.617661
172.025284,26.729271,171.224686,26.080374
173.517990,40.134056,172.753784,39.528988
178.025009,183.768509,178.415649,177.324219
178.025009,183.768509,178.415649,177.324219
180.702362,40.645874,180.225494,39.756832
180.936127,50.914692,180.489273,49.533676
188.594131,53.807487,187.934494,52.048958
188.594131,53.807487,187.934494,52.048958
188.590988,221.946259,189.832901,215.177399
190.764404,16.884260,189.962189,15.253132
193.566391,120.263641,193.512878,116.950653
198.671585,71.422661,198.136353,66.536057
221.087616,245.674484,222.463593,240.225754
237.106339,45.372604,235.748886,43.584049
237.106339,45.372604,235.748886,43.584049
244.928009,71.809807,244.109314,68.153793
15.755655,217.149384,14.360927,212.952271
27.789780,73.551025,28.522093,71.178902
56.097656,149.019424,55.777672,144.624557
61.727139,137.850296,61.697235,132.291397
61.697971,156.843292,61.997776,151.966492
61.697971,156.843292,61.997776,151.966492
68.200180,49.909702,68.708275,48.752861
71.068474,92.898743,71.242233,89.102272
97.468803,215.400528,97.241318,210.102783
117.235321,178.365524,117.498848,171.845886
120.314529,111.379074,120.564377,104.362694
121.184982,100.722015,121.531204,92.717445
124.617630,75.587700,124.492012,73.312981
126.776756,212.186340,126.939194,205.635391
141.530792,82.057594,141.916840,78.583778
154.313019,80.898888,155.489975,75.829514
156.699554,60.794529,156.476013,58.870342
191.054245,221.993866,191.638016,215.366608
206.363739,188.282288,207.088943,183.313843
206.363739,188.282288,207.088943,183.313843
220.370499,82.814919,219.393417,77.849113
222.505234,223.924377,223.733475,218.640762
229.735443,63.338764,228.911499,60.589119
236.244812,78.422371,235.612381,74.583946
236.591431,96.372154,236.295715,92.236450
238.134628,17.885513,236.479416,17.257910
240.442047,87.592957,240.012756,82.848381
17.847717,232.236572,16.367697,228.344528
20.457048,149.092560,20.349724,145.571777
37.081284,79.174019,37.726021,76.678497
47.102051,39.682564,48.009403,39.531845
59.738682,123.188942,59.670368,116.939827
63.475925,58.579132,63.987846,57.384304
69.442497,200.127609,68.856277,195.097580
88.323524,51.791424,88.820007,51.223743
99.675194,144.562973,99.957268,136.919495
102.255470,132.570404,102.668289,126.568214
103.274986,57.368275,103.512146,55.507679
111.454224,115.940353,111.415436,109.530678
111.148415,139.822327,111.903183,131.702927
156.765198,60.495132,156.476013,58.870342
173.247070,63.944324,172.815201,61.210617
182.860214,170.182190,183.165207,165.221298
187.088623,193.913300,187.616684,187.001236
187.088623,193.913300,187.616684,187.001236
190.329590,15.577808,189.404800,14.363643
196.096039,47.821995,195.145126,44.348267
197.594482,62.668251,196.974380,60.786007
197.499329,215.418365,198.081024,208.759521
197.499329,215.418365,198.081024,208.759521
238.202469,18.392931,236.479416,17.257910
242.855881,7.361670,241.076721,7.029971
12.151114,6.911213,12.800378,9.442623
40.020214,153.425873,39.678188,150.158829
65.841194,36.569145,66.787071,36.459839
102.677330,161.568420,103.311584,154.936356
110.269005,175.591415,109.413971,169.298676
110.269005,175.591415,109.413971,169.298676
115.630989,41.624477,115.822563,41.245197
153.655991,150.535767,154.025085,142.632828
209.689865,46.230473,209.010330,43.230183
213.053589,174.971313,213.759583,170.813583
222.548065,38.997925,221.566498,37.247593
222.168701,100.303223,221.392685,95.419167
230.066513,184.340195,230.639389,180.260056
230.346786,236.170929,231.920212,230.989319
241.126938,40.353184,239.926483,38.517612
16.124683,177.165955,16.314699,172.655899
16.124683,177.165955,16.314699,172.655899
68.683846,174.370117,68.577301,169.575607
84.471382,190.904663,84.082405,185.647583
104.757637,192.283966,102.936180,187.124451
104.757637,192.283966,102.936180,187.124451
117.331261,235.964111,117.138901,231.499619
168.999756,76.947205,168.636612,71.831436
211.470963,74.249825,210.573364,69.700142
211.470963,74.249825,210.573364,69.700142
19.531319,127.896667,19.336088,125.210541
20.928543,224.968414,19.797623,220.841507
51.972614,189.807205,52.306820,184.260101
55.790325,15.933287,56.835518,17.117750
102.293976,110.132828,101.627869,103.164314
131.159378,68.154068,130.768448,65.620483
139.085159,46.566822,137.537918,44.342953
138.627701,188.562317,138.823029,181.467407
155.400192,26.319004,155.121002,26.052485
155.400192,26.319004,155.121002,26.052485
156.026779,117.825462,155.735229,108.774307
185.040375,32.982094,183.932449,30.377773
206.509735,125.628731,206.568741,122.063126
235.783813,164.168747,236.290909,160.501114
28.222851,54.595943,29.237553,53.179390
117.611763,157.032318,115.672447,150.117859
161.776382,201.958817,162.132736,196.048752
181.493454,140.306778,181.523178,135.952759
181.493454,140.306778,181.523178,135.952759
120.794891,122.236855,120.195358,114.589256
66.986359,91.687340,62.792145,86.327866
