185.012741,110.506531,192.501251,110.995819
80.467537,111.018013,84.962807,111.030800
78.060074,115.481262,81.504730,115.510788
133.496490,115.502213,143.006134,115.500671
53.996983,117.487343,54.510757,117.015999
141.133896,117.407463,150.508194,117.427261
130.007629,121.006020,139.506317,121.007530
130.007629,121.006020,139.506317,121.007530
205.998886,123.509583,212.498962,123.994698
137.499557,124.496796,147.996872,124.500610
47.003872,124.994881,47.485268,125.518105
186.002350,125.474510,193.995331,125.463432
201.474564,125.988052,208.491150,126.503471
31.567467,126.461357,31.994478,126.480995
151.492844,127.492226,160.497345,127.492867
106.025734,128.460907,114.010246,128.472534
106.025734,128.460907,114.010246,128.472534
227.511963,128.508728,233.004196,128.510437
183.995987,130.508301,190.998901,130.504883
130.053497,131.482330,142.037323,131.495789
130.053497,131.482330,142.037323,131.495789
132.032242,132.452393,144.044632,132.451111
214.502411,132.491379,221.011993,132.509964
209.529999,135.994080,216.020905,136.020477
217.504700,135.990189,224.505615,135.992966
217.504700,135.990189,224.505615,135.992966
131.978867,140.963348,142.519257,140.988632
143.088150,141.881271,153.941345,142.010422
154.496918,143.570221,164.472229,143.615906
12.474499,145.979965,11.497694,146.494507
149.387711,147.169434,159.991501,146.499069
55.983215,148.009369,58.466805,148.560181
170.505493,148.490448,178.486725,148.490097
215.014343,148.996170,221.005707,149.046951
70.476006,150.972870,74.478241,151.536392
101.492035,152.512787,109.500687,152.500839
101.492035,152.512787,109.500687,152.500839
105.479675,152.523651,113.514763,152.510666
105.479675,152.523651,113.514763,152.510666
158.486465,152.421417,168.021606,152.462814
158.486465,152.421417,168.021606,152.462814
234.509277,152.994705,239.491135,152.493118
157.022705,154.493332,166.985779,154.493057
126.004768,156.009903,133.492371,156.004517
136.471283,156.531769,144.484390,156.542740
141.004272,156.505157,149.000275,156.513794
119.996506,158.504318,127.011436,158.492371
147.416763,160.561752,155.417770,160.558670
167.503281,160.507874,176.010437,160.492737
167.503281,160.507874,176.010437,160.492737
166.532211,162.472504,174.976746,162.558502
141.456879,163.897369,148.487534,163.950867
141.456879,163.897369,148.487534,163.950867
60.503334,167.009262,62.495914,166.995712
180.461594,167.000778,187.462585,166.481110
173.961700,167.494736,182.023743,167.536972
235.015732,168.006516,240.987778,166.991531
235.015732,168.006516,240.987778,166.991531
232.499893,170.510269,238.504288,169.491592
83.998306,171.498184,91.988792,171.514267
32.980286,172.961151,34.078152,173.984238
195.003738,173.003479,200.988892,172.494080
235.500610,172.996658,241.507507,172.527985
8.483860,173.497131,8.016129,174.499023
122.509521,174.482254,126.509087,174.480209
183.991409,174.495209,190.006775,174.003937
190.998856,174.509293,197.496536,174.003052
190.998856,174.509293,197.496536,174.003052
65.477051,176.535385,69.011116,176.490219
106.516922,177.995926,110.000969,177.989716
106.516922,177.995926,110.000969,177.989716
236.488617,179.009369,243.005585,177.998535
72.532021,179.489670,76.493111,180.010849
153.990021,182.000748,159.976181,181.487350
150.521515,183.011154,156.003586,182.500854
235.001373,183.996201,240.993988,182.968155
64.499863,185.004440,66.973839,185.506729
205.998184,184.994263,212.993073,184.504150
210.493149,185.495911,217.497604,184.997055
66.962593,186.012482,70.527374,186.479691
66.962593,186.012482,70.527374,186.479691
218.485748,187.006989,225.517059,185.971695
116.500938,188.000290,120.000679,188.000412
116.500938,188.000290,120.000679,188.000412
74.508476,189.507462,79.996429,190.012192
175.470810,189.499771,180.996521,188.995163
115.993675,190.493332,119.494972,190.485580
214.984085,190.489304,221.487137,190.017456
112.493629,191.996231,116.004494,192.501114
112.493629,191.996231,116.004494,192.501114
148.985931,193.481125,154.001511,192.990845
35.981834,194.538345,38.992107,195.589767
28.514912,195.496521,30.496479,195.994293
17.523949,195.998352,19.012436,196.993774
17.523949,195.998352,19.012436,196.993774
218.497620,196.018951,225.006607,195.002121
38.535881,196.995636,41.498650,198.029709
159.492844,199.002792,163.504059,198.501862
159.492844,199.002792,163.504059,198.501862
236.044708,199.005722,242.512299,198.019287
236.044708,199.005722,242.512299,198.019287
11.998639,199.501434,13.510626,200.523666
187.492798,202.500916,192.997696,201.491058
108.044937,204.091949,111.958534,204.003418
182.036499,203.993896,187.002213,203.525986
65.485527,204.526428,69.982315,204.977890
221.012100,204.515106,227.011002,203.513245
221.012100,204.515106,227.011002,203.513245
89.004356,204.997726,95.016289,205.503403
88.492004,205.998062,94.500389,206.499741
102.002815,206.499359,106.995247,206.992889
99.498131,207.009445,104.514465,206.998886
163.497543,208.498642,167.489456,208.003860
95.986862,211.493820,101.997444,211.999222
25.008320,214.001770,26.002407,215.497620
168.520569,213.992859,172.507584,214.006287
93.560722,214.966965,98.974289,215.482605
93.560722,214.966965,98.974289,215.482605
127.022758,214.989288,129.987961,214.988327
147.510086,216.472534,150.994339,216.546463
177.970779,216.493515,182.473312,216.006760
132.993683,216.993607,136.498947,217.002762
50.503944,217.512329,52.991673,218.502090
53.002361,218.521790,55.996838,219.502258
135.499329,218.499146,138.500015,218.488907
154.514114,218.492279,158.007843,217.991898
135.000275,220.497421,138.500916,220.507248
196.488342,220.496597,201.004166,219.498016
115.899307,222.693420,119.464287,222.528229
58.003468,223.496918,60.507549,224.490891
234.996597,225.497192,240.494781,223.996872
26.525122,226.001434,27.005575,227.000351
63.992867,226.004059,66.987900,226.491074
54.479912,228.011032,56.983906,229.011307
74.513596,228.508209,77.976570,228.967743
18.432686,230.004669,19.028847,230.988831
104.499725,230.002838,108.000969,230.500702
167.537201,230.996033,170.970551,230.538864
39.488201,231.531235,41.007347,232.495712
36.994843,231.979263,38.008366,232.998581
27.479065,234.005539,28.506399,235.495041
39.493229,234.985046,41.492439,236.492920
165.006561,235.002319,168.504562,233.993744
165.006561,235.002319,168.504562,233.993744
196.474808,236.982193,202.491837,235.985474
35.517960,237.495544,36.990055,239.024857
169.990570,237.503113,174.000290,237.002289
37.006031,237.982712,39.005764,239.484833
37.006031,237.982712,39.005764,239.484833
38.504349,238.496948,40.509720,239.994797
38.504349,238.496948,40.509720,239.994797
47.490425,238.488770,49.478428,240.015762
40.017082,238.968201,42.003452,240.492325
40.017082,238.968201,42.003452,240.492325
199.000519,238.993042,205.001358,237.998581
41.014648,239.514420,42.003452,240.492325
41.014648,239.514420,42.003452,240.492325
44.495541,240.994858,47.011929,242.523590
76.503868,241.496506,79.996490,242.496567
170.001419,242.520020,173.999146,241.504700
94.999496,242.996552,99.504784,243.495117
94.999496,242.996552,99.504784,243.495117
165.479446,242.973526,169.487900,242.485626
41.002270,245.493332,42.995998,246.510269
58.997192,246.507202,62.009789,247.501572
165.508682,246.498627,169.496185,246.010315
212.501862,246.994537,217.500122,245.497803
161.487045,248.000580,165.495697,247.500107
137.985077,159.824707,145.482269,159.863144
232.505966,8.493462,236.506073,10.000806
103.994812,9.499492,105.992546,9.000062
226.009903,9.500272,230.017334,10.989085
226.009903,9.500272,230.017334,10.989085
90.997116,10.002808,92.503609,9.496229
19.498585,10.501378,18.003393,9.000149
106.494095,10.499229,108.496605,9.994768
94.494759,11.000314,96.503975,10.498458
78.496819,11.487366,80.495384,11.014437
88.494789,11.492925,90.511719,10.990224
88.494789,11.492925,90.511719,10.990224
147.509567,11.505053,151.003098,13.000475
217.010178,11.997534,221.493637,13.495664
217.010178,11.997534,221.493637,13.495664
52.988827,12.486898,55.005203,11.507318
66.491531,12.493791,68.520485,11.520741
141.502548,12.497800,145.497803,12.503359
141.502548,12.497800,145.497803,12.503359
190.002396,13.497241,195.998322,14.995103
190.999237,13.994354,195.998322,14.995103
98.003296,14.496213,100.001160,14.502360
98.003296,14.496213,100.001160,14.502360
31.503262,15.004882,31.500587,13.993138
58.500702,15.012230,59.997833,13.490672
58.500702,15.012230,59.997833,13.490672
128.999710,16.499075,131.502762,16.497873
206.499908,16.523190,211.012024,17.478884
100.510590,17.498671,103.000290,17.000856
177.490906,20.005709,183.502899,20.993359
202.493866,20.022301,207.000549,21.004301
202.493866,20.022301,207.000549,21.004301
233.542496,20.013546,236.989609,21.495663
45.997662,21.496016,47.502689,20.501503
34.504322,22.012098,34.495285,20.495386
72.505974,23.498436,75.504387,22.988708
72.505974,23.498436,75.504387,22.988708
111.016090,23.528030,113.502380,22.997883
194.002090,23.494680,198.491486,24.489950
194.002090,23.494680,198.491486,24.489950
220.504898,24.990173,224.489548,26.500900
148.987717,25.509686,152.491852,25.477476
110.490128,26.504482,113.005730,26.497328
136.498444,26.507296,139.503159,26.500351
195.005127,26.501469,200.000381,27.504591
195.005127,26.501469,200.000381,27.504591
30.008539,27.483797,29.513000,26.496758
96.002914,27.497662,98.998169,26.501019
226.511398,27.996443,230.506668,29.497189
226.511398,27.996443,230.506668,29.497189
116.497581,30.492369,119.993179,30.004820
116.497581,30.492369,119.993179,30.004820
165.991302,30.501915,169.999527,30.997412
24.459877,30.987284,23.489599,29.470022
225.003906,31.533464,229.011917,32.492733
101.489174,31.987612,105.048019,32.070778
185.502350,32.003330,190.999237,33.005905
89.503937,32.986523,91.992981,32.472290
203.486954,33.004021,208.485504,34.001530
203.486954,33.004021,208.485504,34.001530
64.012375,33.503391,66.013268,32.513638
64.012375,33.503391,66.013268,32.513638
221.501648,33.494846,226.002075,34.504757
239.996750,34.994007,243.497772,36.494961
239.996750,34.994007,243.497772,36.494961
80.992989,37.004543,83.996941,36.501862
83.981972,37.019035,86.986931,36.517048
169.009460,36.999657,172.495636,37.496811
73.010757,37.504593,75.008568,37.018162
46.499229,38.004185,46.998531,37.004333
109.511803,38.499763,113.504929,37.497398
191.024353,38.995461,197.504028,40.005619
65.491020,40.507809,66.992935,39.997662
132.002090,43.010082,136.002197,43.009460
11.993272,43.496265,9.487937,42.501774
154.004349,44.501972,157.501846,44.999710
29.020054,44.984409,28.505648,44.003605
29.020054,44.984409,28.505648,44.003605
178.499420,45.501369,182.501877,45.999241
178.499420,45.501369,182.501877,45.999241
133.009399,46.002411,136.998474,45.996582
226.493851,45.991241,231.498367,46.991276
163.001175,47.502350,166.500748,48.002403
46.008213,48.001583,46.502819,46.996792
46.008213,48.001583,46.502819,46.996792
128.489807,48.501945,132.497330,48.505749
128.489807,48.501945,132.497330,48.505749
33.005619,48.989235,31.990948,48.002605
221.010986,49.997448,226.495651,50.988838
55.006500,50.526623,55.993832,49.496670
135.498871,51.493900,140.500519,51.502781
204.989426,51.511532,211.511841,52.491726
204.989426,51.511532,211.511841,52.491726
215.473160,51.988029,221.504822,53.497158
215.473160,51.988029,221.504822,53.497158
234.506516,52.026516,238.509537,53.003605
199.001938,52.499023,204.502014,53.502319
28.486332,53.002625,27.484907,52.003643
43.000443,53.514133,43.500679,52.498814
243.499878,53.506889,247.005356,54.999874
243.499878,53.506889,247.005356,54.999874
116.001854,53.992409,120.995956,53.990055
179.502625,54.002174,183.996002,54.505741
220.008835,53.992386,226.010651,54.992603
75.498215,55.007023,77.498940,54.506161
62.020897,56.993507,63.006893,56.496323
111.455246,57.971870,117.449554,57.999878
94.497818,58.505459,97.495552,58.499474
124.488152,59.014927,130.499619,59.005207
190.002609,58.994610,196.008621,60.001141
199.498276,60.494499,204.502319,61.001591
199.498276,60.494499,204.502319,61.001591
217.520584,60.987904,222.518448,62.015965
124.507187,62.562351,131.003098,62.575970
124.507187,62.562351,131.003098,62.575970
128.585312,63.015774,134.046585,63.053734
159.010590,63.007607,163.013123,62.983566
167.499802,63.500023,172.991394,64.488647
240.988846,63.977665,244.486176,64.979836
170.479813,64.489120,175.997467,65.004562
85.974083,65.980774,88.970085,66.065262
178.498749,66.000076,184.013199,66.486923
178.498749,66.000076,184.013199,66.486923
26.498661,67.002037,25.500914,65.992355
111.973282,66.974373,119.988068,66.992828
214.496048,67.005051,219.993530,67.987175
154.000397,67.495987,158.500916,67.998215
66.999138,69.494873,70.007523,68.990852
188.490463,69.502541,193.498352,69.995232
188.490463,69.502541,193.498352,69.995232
53.488041,70.010818,54.995487,69.509163
117.006424,69.968613,124.506554,69.968163
214.002090,70.000320,219.004669,70.483162
36.011921,70.497749,36.004822,70.005913
36.011921,70.497749,36.004822,70.005913
42.988182,74.992386,43.493114,74.493416
234.511200,74.990959,237.995758,76.004280
172.002747,75.512062,177.000763,75.487915
187.001770,75.495735,191.999573,75.501991
215.999924,76.004745,220.510056,76.497437
37.493374,76.504959,38.006596,75.993294
38.504913,76.994736,38.006596,75.993294
126.011589,78.991669,131.543304,78.993698
188.501785,79.007210,193.508667,78.995445
45.491280,79.505661,46.508381,79.007362
45.491280,79.505661,46.508381,79.007362
238.994125,80.992920,242.998993,82.001801
112.006653,81.992516,119.999153,81.505791
148.006989,81.987473,156.003464,81.991959
193.495041,82.002365,198.501251,82.502991
56.997284,82.999062,57.994385,82.504059
69.510605,83.000587,71.004059,82.998024
72.506256,82.997971,73.998978,83.005280
72.506256,82.997971,73.998978,83.005280
61.991940,84.998741,62.992924,85.006012
66.499939,85.495934,67.482468,85.499245
66.499939,85.495934,67.482468,85.499245
89.980690,85.485313,95.968742,85.485298
195.498184,85.998802,199.999405,86.004120
109.004745,87.014656,116.991096,86.487068
57.006554,87.497498,57.983047,87.521126
57.006554,87.497498,57.983047,87.521126
176.996246,87.492416,181.995239,88.000069
120.493134,89.510796,126.485710,89.509224
145.501205,90.002296,153.493027,89.999825
63.996338,90.497528,65.512398,90.502380
63.996338,90.497528,65.512398,90.502380
220.493042,90.998642,225.505920,91.502159
68.494469,91.500893,69.995949,91.507919
57.496498,91.997780,58.491356,91.499672
57.496498,91.997780,58.491356,91.499672
132.520386,92.006157,138.499542,92.009125
230.998459,93.003769,235.997971,93.501991
183.987152,93.989197,188.990051,94.505447
116.000748,94.496620,122.495552,94.495804
188.489944,95.505020,193.995285,95.502365
188.489944,95.505020,193.995285,95.502365
174.494675,96.498375,179.501160,96.499489
100.992920,97.993652,108.502090,97.994392
100.992920,97.993652,108.502090,97.994392
181.493896,98.500053,186.992889,98.492050
181.493896,98.500053,186.992889,98.492050
218.997650,98.491524,224.476959,98.508408
58.001778,99.002975,59.500404,98.506035
113.999634,99.001190,120.001358,99.000015
92.569366,99.466400,100.550308,99.474106
143.469818,99.994339,151.979370,99.986046
68.003784,101.496719,70.008232,101.505569
178.006699,102.009789,183.500336,102.488228
173.502884,103.505989,179.009018,103.990280
62.513866,104.003029,63.995922,104.037727
106.468056,105.508743,112.977486,105.506729
148.049774,106.434944,155.867874,106.481133
240.515854,107.008423,245.999954,106.987221
72.486702,107.513924,76.018158,106.988846
121.025269,108.524948,127.015991,108.525139
121.025269,108.524948,127.015991,108.525139
163.508026,108.497322,169.501007,108.494522
139.994644,110.513557,148.990311,110.990868
72.475525,111.008194,74.995796,110.997528
127.016647,110.998085,134.013184,111.004982
216.006729,112.005119,221.999054,112.995529
115.495865,113.001617,122.017937,112.993652
118.503868,113.501732,124.993721,113.000450
226.996490,114.005096,232.497330,113.987495
71.452995,115.510536,73.967758,114.983307
121.007156,115.496376,127.479202,116.006416
106.024712,116.515076,112.504562,116.530678
130.004639,118.000275,138.505447,118.507126
158.998047,118.005638,165.992096,118.010025
186.985458,118.498871,193.484268,118.001968
33.494316,118.999641,34.002213,118.997864
100.004570,119.496704,107.002579,119.499252
52.998039,120.002449,54.001900,120.003929
52.998039,120.002449,54.001900,120.003929
81.999695,120.496643,85.999802,120.499084
90.975410,120.997513,99.521515,120.504837
46.509064,121.497147,47.007366,121.493866
181.932190,122.017311,190.454376,122.035461
173.960281,123.979156,181.535278,124.524963
226.001022,123.995705,231.501114,123.996132
170.991364,125.499641,178.001343,125.497803
179.524384,126.009766,186.505173,126.526489
54.000328,126.499336,55.000206,126.498825
63.999573,126.499527,65.504303,126.498917
63.999573,126.499527,65.504303,126.498917
43.510559,128.988022,44.524651,128.973495
49.496986,130.002457,50.490459,130.016129
232.994095,130.502838,238.497787,129.996231
61.501877,131.503952,62.995998,131.999191
184.000290,136.996796,190.999237,136.996780
226.487305,138.494110,232.508575,138.508743
11.000210,139.494934,9.499160,140.007996
64.999870,141.003998,66.495354,141.001312
220.999878,140.996735,226.997162,141.003738
98.009438,142.024414,108.008080,142.005951
60.984467,144.012024,63.005520,144.001160
130.499527,144.001495,140.495529,143.999207
130.499527,144.001495,140.495529,143.999207
147.975220,144.975693,159.023270,144.953445
151.502197,145.004959,162.009781,144.990997
204.022064,144.988373,211.510422,145.039749
155.503784,146.000336,165.496567,145.512894
226.513565,146.500137,232.009781,146.001434
158.987793,146.999664,169.011520,147.003891
230.006699,147.495483,235.504868,147.498962
59.994820,148.499832,62.497456,148.483673
66.481155,150.495071,70.027359,151.059326
185.498077,150.498596,191.998459,150.501221
185.498077,150.498596,191.998459,150.501221
93.998734,151.005341,103.502121,151.496277
34.001331,152.998291,34.496529,153.500717
228.990540,153.997482,234.493835,154.008453
112.991493,154.500427,120.577095,154.488434
129.000702,157.502335,137.000839,157.994995
113.498932,157.999390,120.500755,157.999924
153.010147,158.495575,162.009964,158.503204
229.998093,159.000458,235.496704,158.495392
33.000317,159.502991,32.999237,159.499542
33.000317,159.502991,32.999237,159.499542
175.500702,161.001297,182.502228,160.494217
21.998415,162.503464,21.495478,163.002991
142.487167,164.032944,150.479218,163.460922
88.500931,164.491486,97.003555,164.499634
183.502182,165.491653,189.996033,164.998138
230.010162,165.497269,235.498123,165.001328
22.984074,169.003830,23.510788,169.499710
103.495041,168.997177,107.507095,169.494400
194.501587,169.001022,200.499405,168.500290
226.492416,169.493515,232.505249,168.997040
156.495087,169.999863,163.994736,170.011505
192.509262,172.000183,198.999893,171.499649
192.509262,172.000183,198.999893,171.499649
108.503571,175.005219,112.496407,175.001358
53.496063,175.518997,55.013500,176.006226
172.939941,175.521072,179.463287,174.965683
167.507019,176.981659,173.489426,176.503372
32.500683,177.500854,33.503860,178.498566
164.985291,179.001724,170.502686,178.442047
170.507050,179.017044,175.991379,178.512817
230.493454,180.492386,236.499847,179.504959
15.480942,181.009033,16.981709,181.495621
15.480942,181.009033,16.981709,181.495621
31.999086,181.496902,33.501232,182.502136
235.999680,181.499588,241.999634,180.513107
232.501907,182.515274,238.498505,181.495239
222.496994,183.504333,229.493011,182.488113
54.512093,184.001083,56.001274,184.495865
208.498245,183.995743,215.501007,183.008560
42.994267,184.497009,43.995800,185.004669
194.500458,185.471985,201.470444,184.983841
41.999325,187.503021,43.000282,187.996658
70.987503,188.010345,74.996223,188.003326
63.975304,189.516312,67.010696,190.010162
21.518099,191.007050,23.505285,192.006027
232.996887,191.499817,239.497528,190.500458
223.984406,192.982651,230.481277,192.510727
23.499884,193.492188,25.513369,194.501282
203.012085,193.987778,209.514542,193.509399
203.012085,193.987778,209.514542,193.509399
210.498352,194.008606,216.998932,193.491211
44.502148,194.510864,47.010933,194.979126
63.453358,194.999420,67.499405,195.487305
88.000244,194.997269,94.500214,195.009949
128.503082,194.991898,132.004150,194.990326
128.503082,194.991898,132.004150,194.990326
196.006699,195.489761,201.493042,195.006500
237.015594,195.474777,243.561508,195.027191
159.502533,195.988937,163.993774,196.031113
185.516937,196.977615,191.515579,196.492432
62.996876,198.009598,67.497238,198.992905
151.497192,198.004608,155.500290,197.512100
45.996296,198.511749,49.514244,198.973633
103.494186,199.001587,107.997871,198.997574
209.498901,199.001633,215.999374,198.012634
58.504776,200.004379,62.000229,200.491653
77.498772,201.515305,84.018738,202.494125
77.498772,201.515305,84.018738,202.494125
221.999100,201.500885,228.000015,200.503296
51.004238,201.986511,53.992638,203.011703
115.990112,202.000900,119.501472,201.996674
127.503372,202.000137,131.002701,201.997742
232.513626,201.995316,238.483002,201.007294
232.513626,201.995316,238.483002,201.007294
57.986969,205.517014,60.982449,205.994690
57.986969,205.517014,60.982449,205.994690
74.495049,206.006241,82.005280,206.497726
33.000126,206.505417,35.998047,208.003876
164.974930,206.489090,168.990677,205.978775
164.974930,206.489090,168.990677,205.978775
19.000349,207.512512,20.494001,208.992249
179.969254,207.979172,185.518463,207.510880
56.998341,208.499466,60.001629,209.490921
207.503357,208.503891,213.496597,207.499268
53.498898,208.997467,56.497795,210.001114
53.498898,208.997467,56.497795,210.001114
149.998154,211.500504,153.498184,210.996719
17.492085,211.992889,18.499851,213.508331
121.998322,211.996918,125.494339,211.999161
121.998322,211.996918,125.494339,211.999161
131.520889,212.509735,134.483505,212.517288
61.982841,213.504822,64.993408,214.495621
64.470779,214.005737,68.021500,214.495865
223.002258,215.001678,228.998062,213.494507
196.501740,215.499603,201.498123,214.500198
31.503962,217.495087,33.000771,218.499619
31.503962,217.495087,33.000771,218.499619
238.004044,217.498489,243.981613,216.002777
89.508041,218.506210,95.990196,219.012939
152.003860,219.495087,155.501465,219.000900
162.993835,219.496643,166.992188,218.998962
58.497696,220.494156,61.512039,221.502686
236.485596,222.497070,241.984558,220.995911
25.997103,222.996063,26.495028,224.495651
151.991562,223.011948,155.502884,222.498474
45.983578,223.531082,48.503956,224.526489
197.014404,223.502075,201.493988,222.494537
197.014404,223.502075,201.493988,222.494537
15.510552,224.005081,15.515049,225.503815
15.510552,224.005081,15.515049,225.503815
84.963310,224.501053,89.993980,224.981125
31.493881,225.506454,32.506603,226.487732
171.007370,225.997589,175.477722,225.501724
186.020370,226.002274,189.990906,224.990967
59.031109,226.507797,61.513889,227.519470
59.031109,226.507797,61.513889,227.519470
85.495041,226.510498,89.962524,226.998825
92.001007,226.470352,96.505470,227.002777
92.001007,226.470352,96.505470,227.002777
122.503281,226.993759,126.499535,226.994537
29.992561,228.002975,30.991241,229.496017
109.499756,228.002274,112.994141,227.990860
14.533610,229.492798,14.512108,230.975082
14.533610,229.492798,14.512108,230.975082
111.998260,229.998032,115.499397,229.999359
111.998260,229.998032,115.499397,229.999359
70.496452,231.501450,73.513405,232.996887
70.496452,231.501450,73.513405,232.996887
31.487356,231.988449,32.471878,233.496918
59.003178,231.996262,61.499725,232.992813
33.509441,234.500198,35.000450,235.992783
132.499420,234.970947,136.530258,234.960938
132.499420,234.970947,136.530258,234.960938
239.999954,235.998947,245.501938,234.496307
85.482025,238.006989,89.506096,238.497818
180.977463,238.510040,185.508362,237.504532
53.511162,239.495087,56.006744,240.503830
35.005028,239.988037,36.998798,241.484879
196.001801,239.988358,201.502609,238.509888
56.515121,241.007904,58.989021,241.997589
68.507072,240.998550,71.489067,241.999619
46.511780,241.495529,48.504601,242.485718
51.507450,241.496674,53.998970,243.012619
101.503174,241.490448,104.990906,242.005142
101.503174,241.490448,104.990906,242.005142
123.499222,241.997330,126.496773,241.998642
28.499687,243.497955,30.005053,244.999527
28.499687,243.497955,30.005053,244.999527
34.500084,244.005249,36.002754,245.504105
34.500084,244.005249,36.002754,245.504105
48.996201,244.507935,51.502892,245.997665
74.000648,245.497971,77.491966,246.506500
74.000648,245.497971,77.491966,246.506500
110.503876,245.504517,113.498390,245.496078
119.999977,14.997631,122.500404,14.504539
90.498314,15.499173,92.495522,14.996802
187.994019,15.999476,193.503708,16.990133
172.494446,16.985947,178.490494,17.993980
172.494446,16.985947,178.490494,17.993980
29.010515,17.493290,28.483667,16.005646
198.499878,17.999640,203.000229,19.000122
162.501190,18.500835,167.000549,19.002329
190.500488,21.002583,195.500397,22.000797
67.984200,21.490877,70.993393,21.040020
220.002487,22.005713,224.495575,23.500807
154.499619,23.999735,158.001953,24.500237
175.994308,24.998028,181.477448,25.506197
175.994308,24.998028,181.477448,25.506197
90.501724,27.503052,93.003136,27.002920
39.502632,29.002335,40.002419,27.500965
39.502632,29.002335,40.002419,27.500965
169.004379,29.001892,173.004822,29.999054
122.497719,31.504801,125.498543,31.503092
122.497719,31.504801,125.498543,31.503092
136.000076,32.000584,139.001480,32.001617
159.498657,32.501366,163.001465,33.000546
75.499916,34.003193,77.995644,33.496647
213.002487,35.503006,218.499924,36.998547
