543870
0012.jpg,0070.jpg,999.791,381.692,202.782,382.827,72,55,48
0012.jpg,0071.jpg,999.373,222.544,271.088,87.3432,1,2,4
0012.jpg,0072.jpg,928.074,801.842,186.822,802.166,136,72,36
0012.jpg,0073.jpg,666.814,364.917,534.782,364.808,145,114,109
0012.jpg,0074.jpg,666.814,364.917,523.881,364.858,145,114,109
0012.jpg,0075.jpg,868.07,484.905,100.099,484.007,99,64,44
0012.jpg,0076.jpg,443.352,359.606,722.292,360.128,157,123,113
0012.jpg,0078.jpg,443.352,359.606,700.47,360.098,157,123,113
0012.jpg,0079.jpg,443.352,359.606,689.573,360.115,157,123,113
0012.jpg,0080.jpg,443.352,359.606,678.68,360.103,157,123,113
0012.jpg,0081.jpg,443.352,359.606,667.712,360.049,157,123,113
0012.jpg,0082.jpg,443.352,359.606,656.856,360.025,157,123,113
0012.jpg,0083.jpg,599.315,370.456,402.929,369.106,64,49,44
0012.jpg,0084.jpg,666.814,364.917,415.025,364.869,145,114,109
0012.jpg,0085.jpg,666.814,364.917,404.14,364.87,145,114,109
0012.jpg,0086.jpg,443.352,359.606,613.152,359.973,157,123,113
0012.jpg,0087.jpg,443.352,359.606,602.123,359.935,157,123,113
0012.jpg,0088.jpg,443.352,359.606,591.304,359.956,157,123,113
0012.jpg,0089.jpg,599.315,370.456,338.04,369.094,64,49,44
0012.jpg,0090.jpg,666.814,364.917,349.669,364.866,145,114,109
0012.jpg,0091.jpg,666.814,364.917,338.922,364.854,145,114,109
0012.jpg,0092.jpg,666.814,364.917,328.042,364.831,145,114,109
0012.jpg,0093.jpg,666.814,364.917,317.08,364.878,145,114,109
0012.jpg,0094.jpg,443.352,359.606,525.721,359.844,157,123,113
0012.jpg,0095.jpg,443.352,359.606,514.913,359.857,157,123,113
0012.jpg,0096.jpg,443.352,359.606,503.86,359.796,157,123,113
0012.jpg,0097.jpg,666.814,364.917,273.531,364.837,145,114,109
0012.jpg,0098.jpg,443.352,359.606,481.968,359.768,157,123,113
0012.jpg,0099.jpg,666.814,364.917,251.866,364.827,145,114,109
0012.jpg,0100.jpg,666.814,364.917,240.926,364.856,145,114,109
0013.jpg,0001.jpg,737.484,342.939,869.459,342.865,186,81,77
0013.jpg,0002.jpg,737.484,342.939,858.627,342.931,186,81,77
0013.jpg,0003.jpg,737.484,342.939,847.696,342.884,186,81,77
0013.jpg,0004.jpg,737.484,342.939,836.262,342.949,186,81,77
0013.jpg,0005.jpg,737.484,342.939,825.664,342.921,186,81,77
0013.jpg,0006.jpg,893.535,217.74,980.117,217.059,8,3,0
0013.jpg,0007.jpg,893.535,217.74,969.046,217.373,8,3,0
0013.jpg,0008.jpg,893.535,217.74,955.965,217.307,8,3,0
0013.jpg,0009.jpg,893.535,217.74,943.369,217.337,8,3,0
0013.jpg,0010.jpg,893.535,217.74,930.493,217.31,8,3,0
0013.jpg,0011.jpg,893.535,217.74,917.619,217.273,8,3,0
0013.jpg,0012.jpg,893.535,217.74,906.031,217.675,8,3,0
0013.jpg,0014.jpg,893.535,217.74,881.012,217.843,8,3,0
0013.jpg,0015.jpg,893.535,217.74,868.371,217.901,8,3,0
0013.jpg,0016.jpg,893.535,217.74,855.92,218.041,8,3,0
0013.jpg,0017.jpg,893.535,217.74,843.175,218.15,8,3,0
0013.jpg,0018.jpg,893.535,217.74,830.489,218.214,8,3,0
0013.jpg,0019.jpg,893.535,217.74,817.667,218.289,8,3,0
0013.jpg,0020.jpg,893.535,217.74,805.076,218.27,8,3,0
0013.jpg,0021.jpg,893.535,217.74,792.398,218.427,8,3,0
0013.jpg,0022.jpg,893.535,217.74,779.722,218.549,8,3,0
0013.jpg,0023.jpg,893.535,217.74,766.965,218.682,8,3,0
0013.jpg,0024.jpg,893.535,217.74,751.692,218.411,8,3,0
0013.jpg,0025.jpg,893.535,217.74,741.53,218.993,8,3,0
0013.jpg,0026.jpg,893.535,217.74,728.662,219.208,8,3,0
0013.jpg,0027.jpg,893.535,217.74,715.849,219.393,8,3,0
0013.jpg,0028.jpg,876.995,764.301,706.998,764.601,193,118,79
0013.jpg,0029.jpg,876.995,764.301,695.652,764.795,193,118,79
0013.jpg,0030.jpg,876.995,764.301,683.368,764.458,193,118,79
0013.jpg,0031.jpg,876.995,764.301,673.475,765.034,193,118,79
0013.jpg,0032.jpg,868.024,430.171,634.371,427.606,115,55,45
0013.jpg,0033.jpg,868.024,430.171,622.079,427.845,115,55,45
0013.jpg,0034.jpg,902.58,640.436,679.551,640.678,64,64,64
0013.jpg,0035.jpg,868.024,430.171,596.078,426.273,115,55,45
0013.jpg,0036.jpg,902.58,640.436,658.322,640.608,64,64,64
0013.jpg,0037.jpg,902.58,640.436,647.975,640.62,64,64,64
0013.jpg,0038.jpg,902.58,640.436,637.684,640.669,64,64,64
0013.jpg,0039.jpg,902.58,640.436,626.88,640.579,64,64,64
0013.jpg,0040.jpg,902.58,640.436,616.507,640.588,64,64,64
0013.jpg,0041.jpg,902.58,640.436,606.29,640.635,64,64,64
0013.jpg,0042.jpg,902.58,640.436,595.451,640.519,64,64,64
0013.jpg,0043.jpg,902.58,640.436,585.127,640.545,64,64,64
0013.jpg,0044.jpg,902.58,640.436,574.876,640.593,64,64,64
0013.jpg,0045.jpg,902.58,640.436,564.718,640.667,64,64,64
0013.jpg,0046.jpg,902.58,640.436,553.768,640.523,64,64,64
0013.jpg,0047.jpg,902.58,640.436,543.501,640.561,64,64,64
0013.jpg,0048.jpg,902.58,640.436,533.328,640.612,64,64,64
0013.jpg,0049.jpg,902.58,640.436,522.417,640.477,64,64,64
0013.jpg,0050.jpg,902.58,640.436,512.19,640.526,64,64,64
0013.jpg,0051.jpg,902.58,640.436,501.972,640.575,64,64,64
0013.jpg,0052.jpg,902.58,640.436,491.081,640.434,64,64,64
0013.jpg,0053.jpg,902.58,640.436,480.835,640.471,64,64,64
0013.jpg,0054.jpg,902.58,640.436,470.696,640.529,64,64,64
0013.jpg,0055.jpg,962.97,443.805,428.929,443.833,185,77,75
0013.jpg,0056.jpg,902.58,640.436,449.534,640.442,64,64,64
0013.jpg,0057.jpg,902.58,640.436,439.367,640.478,64,64,64
0013.jpg,0058.jpg,972.162,268.852,346.601,269.918,141,114,107
0013.jpg,0059.jpg,902.58,640.436,418.301,640.351,64,64,64
0013.jpg,0060.jpg,902.58,640.436,408.186,640.394,64,64,64
0013.jpg,0061.jpg,853.258,495.102,268.109,495.116,5,1,0
0013.jpg,0062.jpg,582.508,352.913,52.6093,352.947,152,115,106
0013.jpg,0063.jpg,855.915,484.943,246.591,484.771,100,64,42
0013.jpg,0064.jpg,655.943,364.948,100.987,364.921,144,115,109
0013.jpg,0065.jpg,582.508,352.913,19.8212,352.979,152,115,106
0013.jpg,0066.jpg,915.509,802.027,260.966,802.181,136,73,40
0013.jpg,0067.jpg,853.258,495.102,195.313,495.382,5,1,0
0013.jpg,0068.jpg,588.246,370.386,565.472,369.136,64,49,44
0013.jpg,0069.jpg,853.258,495.102,171.009,495.452,5,1,0
0013.jpg,0070.jpg,432.452,359.576,787.973,360.316,156,124,113
0013.jpg,0071.jpg,432.452,359.576,777.075,360.277,156,124,113
0013.jpg,0072.jpg,915.509,802.027,186.822,802.166,136,73,40
0013.jpg,0073.jpg,655.943,364.948,534.782,364.808,144,115,109
0013.jpg,0074.jpg,655.943,364.948,523.881,364.858,144,115,109
0013.jpg,0075.jpg,855.915,484.943,100.099,484.007,100,64,42
0013.jpg,0076.jpg,907.453,809.299,131.061,809.299,15,9,9
0013.jpg,0077.jpg,655.943,364.948,91.1144,562.89,144,115,109
0013.jpg,0078.jpg,588.246,370.386,457.227,369.113,64,49,44
0013.jpg,0079.jpg,655.943,364.948,469.473,364.851,144,115,109
0013.jpg,0080.jpg,432.452,359.576,678.68,360.103,156,124,113
0013.jpg,0081.jpg,762.414,535.001,34.1858,545.876,0,0,0
0013.jpg,0082.jpg,588.246,370.386,413.863,369.092,64,49,44
0013.jpg,0083.jpg,655.943,364.948,425.919,364.826,144,115,109
0013.jpg,0084.jpg,588.246,370.386,392.08,369.056,64,49,44
0013.jpg,0085.jpg,655.943,364.948,404.14,364.87,144,115,109
0013.jpg,0086.jpg,907.453,809.299,8.21356,809.272,15,9,9
0013.jpg,0087.jpg,588.246,370.386,359.76,369.12,64,49,44
0013.jpg,0088.jpg,588.246,370.386,348.99,369.136,64,49,44
0013.jpg,0089.jpg,588.246,370.386,338.04,369.094,64,49,44
0013.jpg,0090.jpg,655.943,364.948,349.669,364.866,144,115,109
0013.jpg,0091.jpg,655.943,364.948,338.922,364.854,144,115,109
0013.jpg,0092.jpg,655.943,364.948,328.042,364.831,144,115,109
0013.jpg,0093.jpg,432.452,359.576,536.669,359.879,156,124,113
0013.jpg,0094.jpg,432.452,359.576,525.721,359.844,156,124,113
0013.jpg,0095.jpg,655.943,364.948,295.428,364.862,144,115,109
0013.jpg,0096.jpg,432.452,359.576,503.86,359.796,156,124,113
0013.jpg,0097.jpg,655.943,364.948,273.531,364.837,144,115,109
0013.jpg,0098.jpg,432.452,359.576,481.968,359.768,156,124,113
0013.jpg,0099.jpg,588.246,370.386,229.91,369.132,64,49,44
0013.jpg,0100.jpg,432.452,359.576,460.165,359.765,156,124,113
0014.jpg,0001.jpg,848.84,480.818,1007.53,480.823,4,0,0
0014.jpg,0002.jpg,780.55,444.542,919.478,444.549,0,0,2
0014.jpg,0003.jpg,421.367,359.66,542.065,359.398,157,125,114
0014.jpg,0004.jpg,848.84,480.818,970.879,480.821,4,0,0
0014.jpg,0005.jpg,943.451,728.055,936.284,728.179,28,28,28
0014.jpg,0006.jpg,832.334,260.652,929.302,260.631,0,2,1
0014.jpg,0007.jpg,943.451,728.055,914.97,728.172,28,28,28
0014.jpg,0008.jpg,951.474,762.533,1018.37,762.72,71,30,12
0014.jpg,0009.jpg,848.84,480.818,909.855,480.827,4,0,0
0014.jpg,0010.jpg,943.451,728.055,986.092,727.951,28,28,28
0014.jpg,0011.jpg,556.57,351.056,588.982,351.39,192,147,141
0014.jpg,0012.jpg,848.84,480.818,873.068,480.705,4,0,0
0014.jpg,0013.jpg,943.451,728.055,954.092,727.848,28,28,28
0014.jpg,0015.jpg,848.84,480.818,836.682,480.821,4,0,0
0014.jpg,0016.jpg,943.451,728.055,922.173,728.216,28,28,28
0014.jpg,0017.jpg,1007.71,358.885,965.979,358.999,46,31,28
0014.jpg,0018.jpg,1007.71,358.885,952.057,358.967,46,31,28
0014.jpg,0019.jpg,903.095,106.392,840.847,106.496,0,2,2
0014.jpg,0020.jpg,832.334,260.652,759.596,260.775,0,2,1
0014.jpg,0021.jpg,815.647,484.345,730.615,484.068,0,1,0
0014.jpg,0022.jpg,780.55,444.542,687.233,443.138,0,0,2
0014.jpg,0023.jpg,818.915,479.784,710.074,479.309,98,37,36
0014.jpg,0024.jpg,848.84,480.818,726.828,480.86,4,0,0
0014.jpg,0025.jpg,848.84,480.818,714.651,480.802,4,0,0
0014.jpg,0026.jpg,848.84,480.818,702.321,480.714,4,0,0
0014.jpg,0027.jpg,818.915,479.784,661.743,479.125,98,37,36
0014.jpg,0028.jpg,1007.71,358.885,812.744,359.163,46,31,28
0014.jpg,0029.jpg,1007.71,358.885,798.849,359.107,46,31,28
0014.jpg,0030.jpg,843.715,484.938,648.641,484.922,100,63,44
0014.jpg,0031.jpg,843.715,484.938,636.4,484.825,100,63,44
0014.jpg,0032.jpg,848.84,480.818,629.058,480.733,4,0,0
0014.jpg,0033.jpg,848.84,480.818,616.954,480.82,4,0,0
0014.jpg,0034.jpg,421.367,359.66,202.094,360.162,157,125,114
0014.jpg,0035.jpg,848.84,480.818,592.635,480.758,4,0,0
0014.jpg,0036.jpg,843.715,484.938,575.535,484.904,100,63,44
0014.jpg,0037.jpg,843.715,484.938,563.293,484.844,100,63,44
0014.jpg,0038.jpg,843.715,484.938,551.173,484.879,100,63,44
0014.jpg,0039.jpg,848.84,480.818,543.794,480.747,4,0,0
0014.jpg,0040.jpg,848.84,480.818,531.634,480.697,4,0,0
0014.jpg,0041.jpg,421.367,359.66,126.581,360.184,157,125,114
0014.jpg,0042.jpg,848.84,480.818,507.065,480.758,4,0,0
0014.jpg,0043.jpg,848.84,480.818,494.905,480.757,4,0,0
0014.jpg,0044.jpg,848.84,480.818,482.873,480.768,4,0,0
0014.jpg,0045.jpg,848.84,480.818,470.66,480.763,4,0,0
0014.jpg,0046.jpg,815.647,484.345,427.916,482.864,0,1,0
0014.jpg,0047.jpg,843.715,484.938,441.456,484.8,100,63,44
0014.jpg,0048.jpg,843.715,484.938,429.286,484.8,100,63,44
0014.jpg,0049.jpg,848.84,480.818,421.797,480.707,4,0,0
0014.jpg,0050.jpg,815.647,484.345,379.935,482.763,0,1,0
0014.jpg,0051.jpg,571.832,352.883,171.515,352.977,152,115,106
0014.jpg,0052.jpg,815.647,484.345,355.792,482.658,0,1,0
0014.jpg,0053.jpg,848.84,480.818,372.995,480.717,4,0,0
0014.jpg,0054.jpg,815.647,484.345,331.706,482.535,0,1,0
0014.jpg,0055.jpg,815.647,484.345,319.724,482.508,0,1,0
0014.jpg,0056.jpg,843.715,484.938,331.855,484.826,100,63,44
0014.jpg,0057.jpg,571.832,352.883,106.577,352.912,152,115,106
0014.jpg,0058.jpg,571.832,352.883,95.6578,352.918,152,115,106
0014.jpg,0059.jpg,843.715,484.938,295.308,484.75,100,63,44
0014.jpg,0060.jpg,571.832,352.883,73.9836,352.957,152,115,106
0014.jpg,0061.jpg,571.832,352.883,63.5411,352.863,152,115,106
0014.jpg,0062.jpg,571.832,352.883,52.6093,352.947,152,115,106
0014.jpg,0063.jpg,950.215,443.841,327.173,443.87,186,76,77
0014.jpg,0064.jpg,645.048,364.975,100.987,364.921,145,115,107
0014.jpg,0065.jpg,571.832,352.883,19.8212,352.979,152,115,106
0014.jpg,0066.jpg,958.679,268.769,236.014,270.179,142,115,108
0014.jpg,0067.jpg,653.102,355.041,79.0684,354.973,147,113,103
0014.jpg,0068.jpg,421.367,359.66,809.75,360.355,157,125,114
0014.jpg,0069.jpg,645.048,364.975,46.4572,364.982,145,115,107
0014.jpg,0070.jpg,421.367,359.66,787.973,360.316,157,125,114
0014.jpg,0071.jpg,421.367,359.66,777.075,360.277,157,125,114
0014.jpg,0072.jpg,421.367,359.66,766.126,360.216,157,125,114
0014.jpg,0073.jpg,421.367,359.66,755.26,360.266,157,125,114
0014.jpg,0074.jpg,540.998,360.566,654.075,359.013,177,148,140
0014.jpg,0075.jpg,645.048,364.975,513.056,364.819,145,115,107
0014.jpg,0076.jpg,421.367,359.66,722.292,360.128,157,125,114
0014.jpg,0077.jpg,645.048,364.975,91.1144,562.89,145,115,107
0014.jpg,0078.jpg,421.367,359.66,700.47,360.098,157,125,114
0014.jpg,0079.jpg,421.367,359.66,689.573,360.115,157,125,114
0014.jpg,0080.jpg,645.048,364.975,458.592,364.833,145,115,107
0014.jpg,0081.jpg,421.367,359.66,667.712,360.049,157,125,114
0014.jpg,0082.jpg,421.367,359.66,656.856,360.025,157,125,114
0014.jpg,0083.jpg,421.367,359.66,645.871,359.995,157,125,114
0014.jpg,0084.jpg,421.367,359.66,635.036,359.985,157,125,114
0014.jpg,0085.jpg,421.367,359.66,623.978,359.959,157,125,114
0014.jpg,0086.jpg,421.367,359.66,613.152,359.973,157,125,114
0014.jpg,0087.jpg,421.367,359.66,602.123,359.935,157,125,114
0014.jpg,0088.jpg,421.367,359.66,591.304,359.956,157,125,114
0014.jpg,0089.jpg,421.367,359.66,580.277,359.925,157,125,114
0014.jpg,0090.jpg,421.367,359.66,569.427,359.917,157,125,114
0014.jpg,0091.jpg,421.367,359.66,558.463,359.894,157,125,114
0014.jpg,0092.jpg,421.367,359.66,547.559,359.892,157,125,114
0014.jpg,0093.jpg,421.367,359.66,536.669,359.879,157,125,114
0014.jpg,0094.jpg,421.367,359.66,525.721,359.844,157,125,114
0014.jpg,0095.jpg,421.367,359.66,514.913,359.857,157,125,114
0014.jpg,0096.jpg,421.367,359.66,503.86,359.796,157,125,114
0014.jpg,0097.jpg,645.048,364.975,273.531,364.837,145,115,107
0014.jpg,0098.jpg,421.367,359.66,481.968,359.768,157,125,114
0014.jpg,0099.jpg,421.367,359.66,471.092,359.794,157,125,114
0014.jpg,0100.jpg,421.367,359.66,460.165,359.765,157,125,114
0015.jpg,0001.jpg,715.194,342.968,869.459,342.865,186,81,77
0015.jpg,0002.jpg,715.194,342.968,858.627,342.931,186,81,77
0015.jpg,0003.jpg,715.194,342.968,847.696,342.884,186,81,77
0015.jpg,0004.jpg,715.194,342.968,836.262,342.949,186,81,77
0015.jpg,0005.jpg,715.194,342.968,825.664,342.921,186,81,77
0015.jpg,0006.jpg,868.371,217.901,980.117,217.059,8,3,0
0015.jpg,0007.jpg,868.371,217.901,969.046,217.373,8,3,0
0015.jpg,0008.jpg,868.371,217.901,955.965,217.307,8,3,0
0015.jpg,0009.jpg,868.371,217.901,943.369,217.337,8,3,0
0015.jpg,0010.jpg,868.371,217.901,930.493,217.31,8,3,0
0015.jpg,0011.jpg,868.371,217.901,917.619,217.273,8,3,0
0015.jpg,0012.jpg,868.371,217.901,906.031,217.675,8,3,0
0015.jpg,0013.jpg,868.371,217.901,893.535,217.74,8,3,0
0015.jpg,0014.jpg,868.371,217.901,881.012,217.843,8,3,0
0015.jpg,0016.jpg,868.371,217.901,855.92,218.041,8,3,0
0015.jpg,0017.jpg,868.371,217.901,843.175,218.15,8,3,0
0015.jpg,0018.jpg,868.371,217.901,830.489,218.214,8,3,0
0015.jpg,0019.jpg,868.371,217.901,817.667,218.289,8,3,0
0015.jpg,0020.jpg,868.371,217.901,805.076,218.27,8,3,0
0015.jpg,0021.jpg,868.371,217.901,792.398,218.427,8,3,0
0015.jpg,0022.jpg,868.371,217.901,779.722,218.549,8,3,0
0015.jpg,0023.jpg,868.371,217.901,766.965,218.682,8,3,0
0015.jpg,0024.jpg,868.371,217.901,751.692,218.411,8,3,0
0015.jpg,0025.jpg,868.371,217.901,741.53,218.993,8,3,0
0015.jpg,0026.jpg,868.371,217.901,728.662,219.208,8,3,0
0015.jpg,0027.jpg,868.371,217.901,715.849,219.393,8,3,0
0015.jpg,0028.jpg,868.371,217.901,703.069,219.591,8,3,0
0015.jpg,0029.jpg,853.804,764.233,695.652,764.795,193,118,79
0015.jpg,0030.jpg,853.804,764.233,683.368,764.458,193,118,79
0015.jpg,0031.jpg,853.804,764.233,673.475,765.034,193,118,79
0015.jpg,0032.jpg,843.274,429.233,634.371,427.606,116,51,45
0015.jpg,0033.jpg,853.804,764.233,651.289,765.243,193,118,79
0015.jpg,0034.jpg,843.274,429.233,609.339,427.002,116,51,45
0015.jpg,0035.jpg,843.274,429.233,596.078,426.273,116,51,45
0015.jpg,0036.jpg,843.274,429.233,584.376,426.36,116,51,45
0015.jpg,0037.jpg,843.274,429.233,571.218,425.879,116,51,45
0015.jpg,0038.jpg,843.274,429.233,559.472,425.803,116,51,45
0015.jpg,0039.jpg,843.274,429.233,547.619,426.068,116,51,45
0015.jpg,0040.jpg,881.178,640.416,616.507,640.588,64,64,64
0015.jpg,0041.jpg,881.178,640.416,606.29,640.635,64,64,64
0015.jpg,0042.jpg,881.178,640.416,595.451,640.519,64,64,64
0015.jpg,0043.jpg,881.178,640.416,585.127,640.545,64,64,64
0015.jpg,0044.jpg,881.178,640.416,574.876,640.593,64,64,64
0015.jpg,0045.jpg,881.178,640.416,564.718,640.667,64,64,64
0015.jpg,0046.jpg,881.178,640.416,553.768,640.523,64,64,64
0015.jpg,0047.jpg,881.178,640.416,543.501,640.561,64,64,64
0015.jpg,0048.jpg,881.178,640.416,533.328,640.612,64,64,64
0015.jpg,0049.jpg,881.178,640.416,522.417,640.477,64,64,64
0015.jpg,0050.jpg,881.178,640.416,512.19,640.526,64,64,64
0015.jpg,0051.jpg,881.178,640.416,501.972,640.575,64,64,64
0015.jpg,0052.jpg,881.178,640.416,491.081,640.434,64,64,64
0015.jpg,0053.jpg,881.178,640.416,480.835,640.471,64,64,64
0015.jpg,0054.jpg,881.178,640.416,470.696,640.529,64,64,64
0015.jpg,0055.jpg,881.178,640.416,460.509,640.581,64,64,64
0015.jpg,0056.jpg,881.178,640.416,449.534,640.442,64,64,64
0015.jpg,0057.jpg,881.178,640.416,439.367,640.478,64,64,64
0015.jpg,0058.jpg,831.487,484.951,307.446,484.633,99,64,45
0015.jpg,0059.jpg,881.178,640.416,418.301,640.351,64,64,64
0015.jpg,0060.jpg,881.178,640.416,408.186,640.394,64,64,64
0015.jpg,0061.jpg,890.99,801.933,322.795,802.069,134,74,40
0015.jpg,0062.jpg,945.75,345.092,448.588,113.344,0,0,0
0015.jpg,0063.jpg,1006.05,790.104,415.206,790.182,112,58,32
0015.jpg,0064.jpg,944.086,268.901,263.525,270.088,142,115,106
0015.jpg,0065.jpg,831.487,484.951,222.148,484.579,99,64,45
0015.jpg,0066.jpg,410.49,359.66,831.482,360.408,156,124,113
0015.jpg,0067.jpg,1006.05,790.104,365.921,790.192,112,58,32
0015.jpg,0068.jpg,945.75,345.092,370.598,113.361,0,0,0
0015.jpg,0069.jpg,634.158,364.945,46.4572,364.982,145,114,109
0015.jpg,0070.jpg,410.49,359.66,787.973,360.316,156,124,113
0015.jpg,0071.jpg,410.49,359.66,777.075,360.277,156,124,113
0015.jpg,0072.jpg,410.49,359.66,766.126,360.216,156,124,113
0015.jpg,0073.jpg,410.49,359.66,755.26,360.266,156,124,113
0015.jpg,0074.jpg,529.485,360.869,654.075,359.013,178,148,138
0015.jpg,0075.jpg,831.487,484.951,100.099,484.007,99,64,45
0015.jpg,0076.jpg,634.158,364.945,502.158,364.848,145,114,109
0015.jpg,0077.jpg,634.158,364.945,91.1144,562.89,145,114,109
0015.jpg,0078.jpg,410.49,359.66,700.47,360.098,156,124,113
0015.jpg,0079.jpg,634.158,364.945,469.473,364.851,145,114,109
0015.jpg,0080.jpg,634.158,364.945,458.592,364.833,145,114,109
0015.jpg,0081.jpg,1006.05,790.104,193.714,790.176,112,58,32
0015.jpg,0082.jpg,410.49,359.66,656.856,360.025,156,124,113
0015.jpg,0083.jpg,634.158,364.945,425.919,364.826,145,114,109
0015.jpg,0084.jpg,566.505,370.38,392.08,369.056,65,50,43
0015.jpg,0085.jpg,634.158,364.945,404.14,364.87,145,114,109
0015.jpg,0086.jpg,890.99,801.933,13.794,802.413,134,74,40
0015.jpg,0087.jpg,410.49,359.66,602.123,359.935,156,124,113
0015.jpg,0088.jpg,410.49,359.66,591.304,359.956,156,124,113
0015.jpg,0089.jpg,566.505,370.38,338.04,369.094,65,50,43
0015.jpg,0090.jpg,410.49,359.66,569.427,359.917,156,124,113
0015.jpg,0091.jpg,410.49,359.66,558.463,359.894,156,124,113
0015.jpg,0092.jpg,634.158,364.945,328.042,364.831,145,114,109
0015.jpg,0093.jpg,410.49,359.66,536.669,359.879,156,124,113
0015.jpg,0094.jpg,410.49,359.66,525.721,359.844,156,124,113
0015.jpg,0095.jpg,410.49,359.66,514.913,359.857,156,124,113
0015.jpg,0096.jpg,410.49,359.66,503.86,359.796,156,124,113
0015.jpg,0097.jpg,410.49,359.66,493.008,359.815,156,124,113
0015.jpg,0098.jpg,410.49,359.66,481.968,359.768,156,124,113
0015.jpg,0099.jpg,566.505,370.38,229.91,369.132,65,50,43
0015.jpg,0100.jpg,410.49,359.66,460.165,359.765,156,124,113
0016.jpg,0001.jpg,704.424,342.935,869.459,342.865,186,81,77
0016.jpg,0002.jpg,704.424,342.935,858.627,342.931,186,81,77
0016.jpg,0003.jpg,704.424,342.935,847.696,342.884,186,81,77
0016.jpg,0004.jpg,704.424,342.935,836.262,342.949,186,81,77
0016.jpg,0005.jpg,704.424,342.935,825.664,342.921,186,81,77
0016.jpg,0006.jpg,704.424,342.935,814.563,342.888,186,81,77
0016.jpg,0007.jpg,854.982,143.826,966.489,143.352,53,9,8
0016.jpg,0008.jpg,854.982,143.826,954.034,143.324,53,9,8
0016.jpg,0009.jpg,854.982,143.826,941.804,143.432,53,9,8
0016.jpg,0010.jpg,854.982,143.826,929.28,143.371,53,9,8
0016.jpg,0011.jpg,854.982,143.826,916.982,143.604,53,9,8
0016.jpg,0012.jpg,854.982,143.826,904.547,143.513,53,9,8
0016.jpg,0013.jpg,854.982,143.826,892.196,143.858,53,9,8
0016.jpg,0014.jpg,854.982,143.826,879.848,143.677,53,9,8
0016.jpg,0015.jpg,854.982,143.826,867.403,143.683,53,9,8
0016.jpg,0017.jpg,854.982,143.826,842.548,143.802,53,9,8
0016.jpg,0018.jpg,854.982,143.826,830.268,144.03,53,9,8
0016.jpg,0019.jpg,854.982,143.826,817.883,143.941,53,9,8
0016.jpg,0020.jpg,854.982,143.826,805.561,144.287,53,9,8
0016.jpg,0021.jpg,854.982,143.826,793.168,144.084,53,9,8
0016.jpg,0022.jpg,854.982,143.826,780.809,144.593,53,9,8
0016.jpg,0023.jpg,854.982,143.826,768.408,144.219,53,9,8
0016.jpg,0024.jpg,854.982,143.826,756.123,144.133,53,9,8
0016.jpg,0025.jpg,854.982,143.826,743.683,144.38,53,9,8
0016.jpg,0026.jpg,854.982,143.826,731.288,144.213,53,9,8
0016.jpg,0027.jpg,854.982,143.826,718.892,144.51,53,9,8
0016.jpg,0028.jpg,854.982,143.826,706.491,144.24,53,9,8
0016.jpg,0029.jpg,854.982,143.826,694.071,144.635,53,9,8
0016.jpg,0030.jpg,854.982,143.826,681.643,144.21,53,9,8
0016.jpg,0031.jpg,854.982,143.826,669.218,144.873,53,9,8
0016.jpg,0032.jpg,854.982,143.826,656.814,144.226,53,9,8
0016.jpg,0033.jpg,831.168,429.543,622.079,427.845,116,51,45
0016.jpg,0034.jpg,831.168,429.543,609.339,427.002,116,51,45
0016.jpg,0035.jpg,831.168,429.543,596.078,426.273,116,51,45
0016.jpg,0036.jpg,831.168,429.543,584.376,426.36,116,51,45
0016.jpg,0037.jpg,831.168,429.543,571.218,425.879,116,51,45
0016.jpg,0038.jpg,831.168,429.543,559.472,425.803,116,51,45
0016.jpg,0039.jpg,870.715,640.472,626.88,640.579,64,64,64
0016.jpg,0040.jpg,870.715,640.472,616.507,640.588,64,64,64
0016.jpg,0041.jpg,870.715,640.472,606.29,640.635,64,64,64
0016.jpg,0042.jpg,870.715,640.472,595.451,640.519,64,64,64
0016.jpg,0043.jpg,870.715,640.472,585.127,640.545,64,64,64
0016.jpg,0044.jpg,870.715,640.472,574.876,640.593,64,64,64
0016.jpg,0045.jpg,870.715,640.472,564.718,640.667,64,64,64
0016.jpg,0046.jpg,870.715,640.472,553.768,640.523,64,64,64
0016.jpg,0047.jpg,870.715,640.472,543.501,640.561,64,64,64
0016.jpg,0048.jpg,870.715,640.472,533.328,640.612,64,64,64
0016.jpg,0049.jpg,870.715,640.472,522.417,640.477,64,64,64
0016.jpg,0050.jpg,870.715,640.472,512.19,640.526,64,64,64
0016.jpg,0051.jpg,870.715,640.472,501.972,640.575,64,64,64
0016.jpg,0052.jpg,870.715,640.472,491.081,640.434,64,64,64
0016.jpg,0053.jpg,870.715,640.472,480.835,640.471,64,64,64
0016.jpg,0054.jpg,870.715,640.472,470.696,640.529,64,64,64
0016.jpg,0055.jpg,870.715,640.472,460.509,640.581,64,64,64
0016.jpg,0056.jpg,870.715,640.472,449.534,640.442,64,64,64
0016.jpg,0057.jpg,870.715,640.472,439.367,640.478,64,64,64
0016.jpg,0058.jpg,870.715,640.472,429.26,640.513,64,64,64
0016.jpg,0059.jpg,870.715,640.472,418.301,640.351,64,64,64
0016.jpg,0060.jpg,870.715,640.472,408.186,640.394,64,64,64
0016.jpg,0061.jpg,993.782,789.97,439.878,790.116,111,57,31
0016.jpg,0062.jpg,870.715,640.472,387.097,640.306,64,64,64
