125,-34.2273552964,-36.4484313711,0.0,-0.684547105929,-0.728968627421,0.0
126,-35.3553390593,-35.3553390593,0.0,-0.707106781187,-0.707106781187,0.0
127,-36.4484313711,-34.2273552964,0.0,-0.728968627421,-0.684547105929,0.0
128,-37.5055534815,-33.0655932662,0.0,-0.75011106963,-0.661311865324,0.0
129,-38.5256621388,-31.8711994874,0.0,-0.770513242776,-0.637423989749,0.0
130,-39.5077506188,-30.6453526826,0.0,-0.790155012376,-0.612907053653,0.0
131,-40.4508497187,-29.3892626146,0.0,-0.809016994375,-0.587785252292,0.0
132,-41.3540287137,-28.1041688926,0.0,-0.827080574275,-0.562083377852,0.0
133,-42.2163962751,-26.7913397489,0.0,-0.844327925502,-0.535826794979,0.0
134,-43.0371013502,-25.4520707875,0.0,-0.860742027004,-0.50904141575,0.0
135,-43.8153340022,-24.0876837051,0.0,-0.876306680044,-0.481753674102,0.0
136,-44.5503262094,-22.699524987,0.0,-0.891006524188,-0.45399049974,0.0
137,-45.2413526233,-21.2889645783,0.0,-0.904827052466,-0.425779291565,0.0
138,-45.8877312842,-19.8573945317,0.0,-0.917754625684,-0.397147890635,0.0
139,-46.4888242944,-18.4062276342,0.0,-0.929776485888,-0.368124552685,0.0
140,-47.0440384477,-16.9368960123,0.0,-0.940880768954,-0.338737920245,0.0
141,-47.5528258148,-15.4508497187,0.0,-0.951056516295,-0.309016994375,0.0
142,-48.0146842838,-13.949555302,0.0,-0.960293685677,-0.278991106039,0.0
143,-48.4291580564,-12.4344943582,0.0,-0.968583161129,-0.248689887165,0.0
144,-48.7958380969,-10.9071620698,0.0,-0.975916761939,-0.218143241397,0.0
145,-49.1143625364,-9.36906572929,0.0,-0.982287250729,-0.187381314586,0.0
146,-49.3844170298,-7.82172325201,0.0,-0.987688340595,-0.15643446504,0.0
147,-49.6057350657,-6.26666167822,0.0,-0.992114701314,-0.125333233564,0.0
148,-49.7780982302,-4.70541566593,0.0,-0.995561964603,-0.0941083133185,0.0
149,-49.9013364214,-3.13952597647,0.0,-0.998026728428,-0.0627905195293,0.0
150,-49.9753280183,-1.57053795391,0.0,-0.999506560366,-0.0314107590781,0.0
151,-50.0,0.0,0.0,-1.0,0.0,0.0
152,-49.9753280183,1.57053795391,0.0,-0.999506560366,0.0314107590781,0.0
153,-49.9013364214,3.13952597647,0.0,-0.998026728428,0.0627905195293,0.0
154,-49.7780982302,4.70541566593,0.0,-0.995561964603,0.0941083133185,0.0
155,-49.6057350657,6.26666167822,0.0,-0.992114701314,0.125333233564,0.0
156,-49.3844170298,7.82172325201,0.0,-0.987688340595,0.15643446504,0.0
157,-49.1143625364,9.36906572929,0.0,-0.982287250729,0.187381314586,0.0
158,-48.7958380969,10.9071620698,0.0,-0.975916761939,0.218143241397,0.0
159,-48.4291580564,12.4344943582,0.0,-0.968583161129,0.248689887165,0.0
160,-48.0146842838,13.949555302,0.0,-0.960293685677,0.278991106039,0.0
161,-47.5528258148,15.4508497187,0.0,-0.951056516295,0.309016994375,0.0
162,-47.0440384477,16.9368960123,0.0,-0.940880768954,0.338737920245,0.0
163,-46.4888242944,18.4062276342,0.0,-0.929776485888,0.368124552685,0.0
164,-45.8877312842,19.8573945317,0.0,-0.917754625684,0.397147890635,0.0
165,-45.2413526233,21.2889645783,0.0,-0.904827052466,0.425779291565,0.0
166,-44.5503262094,22.699524987,0.0,-0.891006524188,0.45399049974,0.0
167,-43.8153340022,24.0876837051,0.0,-0.876306680044,0.481753674102,0.0
168,-43.0371013502,25.4520707875,0.0,-0.860742027004,0.50904141575,0.0
169,-42.2163962751,26.7913397489,0.0,-0.844327925502,0.535826794979,0.0
170,-41.3540287137,28.1041688926,0.0,-0.827080574275,0.562083377852,0.0
171,-40.4508497187,29.3892626146,0.0,-0.809016994375,0.587785252292,0.0
172,-39.5077506188,30.6453526826,0.0,-0.790155012376,0.612907053653,0.0
173,-38.5256621388,31.8711994874,0.0,-0.770513242776,0.637423989749,0.0
174,-37.5055534815,33.0655932662,0.0,-0.75011106963,0.661311865324,0.0
175,-36.4484313711,34.2273552964,0.0,-0.728968627421,0.684547105929,0.0
176,-35.3553390593,35.3553390593,0.0,-0.707106781187,0.707106781187,0.0
177,-34.2273552964,36.4484313711,0.0,-0.684547105929,0.728968627421,0.0
178,-33.0655932662,37.5055534815,0.0,-0.661311865324,0.75011106963,0.0
179,-31.8711994874,38.5256621388,0.0,-0.637423989749,0.770513242776,0.0
180,-30.6453526826,39.5077506188,0.0,-0.612907053653,0.790155012376,0.0
181,-29.3892626146,40.4508497187,0.0,-0.587785252292,0.809016994375,0.0
182,-28.1041688926,41.3540287137,0.0,-0.562083377852,0.827080574275,0.0
183,-26.7913397489,42.2163962751,0.0,-0.535826794979,0.844327925502,0.0
184,-25.4520707875,43.0371013502,0.0,-0.50904141575,0.860742027004,0.0
185,-24.0876837051,43.8153340022,0.0,-0.481753674102,0.876306680044,0.0
186,-22.699524987,44.5503262094,0.0,-0.45399049974,0.891006524188,0.0
187,-21.2889645783,45.2413526233,0.0,-0.425779291565,0.904827052466,0.0
188,-19.8573945317,45.8877312842,0.0,-0.397147890635,0.917754625684,0.0
189,-18.4062276342,46.4888242944,0.0,-0.368124552685,0.929776485888,0.0
190,-16.9368960123,47.0440384477,0.0,-0.338737920245,0.940880768954,0.0
191,-15.4508497187,47.5528258148,0.0,-0.309016994375,0.951056516295,0.0
192,-13.949555302,48.0146842838,0.0,-0.278991106039,0.960293685677,0.0
193,-12.4344943582,48.4291580564,0.0,-0.248689887165,0.968583161129,0.0
194,-10.9071620698,48.7958380969,0.0,-0.218143241397,0.975916761939,0.0
195,-9.36906572929,49.1143625364,0.0,-0.187381314586,0.982287250729,0.0
196,-7.82172325201,49.3844170298,0.0,-0.15643446504,0.987688340595,0.0
197,-6.26666167822,49.6057350657,0.0,-0.125333233564,0.992114701314,0.0
198,-4.70541566593,49.7780982302,0.0,-0.0941083133185,0.995561964603,0.0
199,-3.13952597647,49.9013364214,0.0,-0.0627905195293,0.998026728428,0.0
200,-1.57053795391,49.9753280183,0.0,-0.0314107590781,0.999506560366,0.0
